initial,final,no_go_colors,y_ball,y_line,t_max,t_pretrial,t_windup,t_prep,t_feedback,timing_tol,block_key,choice,t_choice,correct_choice,good_timing,id,datetime
1,1,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,7,0,0.4818719433387286,1,1,220,191203_150927
1,0,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,7,-1,-1,1,1,220,191203_150927
1,1,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,7,0,0.46752307995889164,1,0,220,191203_150927
1,0,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,7,-1,-1,1,1,220,191203_150927
1,1,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,7,0,0.46808574562539884,1,0,220,191203_150927
1,0,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,7,-1,-1,1,1,220,191203_150927
1,0,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.26667,0.3,0.03,7,0,0.517319435876584,0,1,220,191203_150927
1,1,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,7,0,0.4957723630713644,1,1,220,191203_150927
1,0,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.45,0.3,0.03,7,-1,-1,1,1,220,191203_150927
1,1,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,7,0,0.5153336616289834,1,1,220,191203_150927
1,1,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,7,0,0.5059141228193311,1,1,220,191203_150927
1,1,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,7,0,0.5153967726279916,1,1,220,191203_150927
1,0,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.45,0.3,0.03,7,-1,-1,1,1,220,191203_150927
1,1,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,7,0,0.5040727927594844,1,1,220,191203_150927
1,1,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,7,0,0.518465211617422,1,1,220,191203_150927
1,1,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,7,0,0.49962035623043444,1,1,220,191203_150927
1,1,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,7,0,0.532312742555132,1,0,220,191203_150927
1,1,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,7,0,0.4924977022263419,1,1,220,191203_150927
1,0,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.18333,0.3,0.03,7,0,0.4627359773582611,0,0,220,191203_150927
1,1,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,7,0,0.5114176685908205,1,1,220,191203_150927
1,0,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.31667,0.3,0.03,7,-1,-1,1,1,220,191203_150927
1,0,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.25,0.3,0.03,7,-1,-1,1,1,220,191203_150927
1,1,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,7,0,0.498367469568916,1,1,220,191203_150927
1,1,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,7,0,0.5076798974580015,1,1,220,191203_150927
1,1,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,7,0,0.5131225544487961,1,1,220,191203_150927
1,1,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,7,0,0.5188838775397471,1,1,220,191203_150927
1,1,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,7,0,0.5029270170186464,1,1,220,191203_150927
1,0,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.11667,0.3,0.03,7,0,0.5285051937684784,0,1,220,191203_150927
1,1,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,7,0,0.5018145745518268,1,1,220,191203_150927
1,0,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.43333,0.3,0.03,7,-1,-1,1,1,220,191203_150927
1,1,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,7,0,0.5236829801192016,1,1,220,191203_150927
1,1,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,7,0,0.5150932176121159,1,1,220,191203_150927
1,1,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,7,0,0.49936435668560075,1,1,220,191203_150927
1,0,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.23333,0.3,0.03,7,0,0.5395371741561348,0,0,220,191203_150927
1,0,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.21667,0.3,0.03,7,0,0.47657373053557417,0,1,220,191203_150927
1,1,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,7,0,0.47557239898249004,1,1,220,191203_150927
1,1,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,7,0,0.5015301306131732,1,1,220,191203_150927
1,0,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,7,-1,-1,1,1,220,191203_150927
1,1,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,7,0,0.48683815673218755,1,1,220,191203_150927
1,1,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,7,0,0.487953710304464,1,1,220,191203_150927
1,1,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,7,0,0.5083407851719357,1,1,220,191203_150927
1,1,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,7,0,0.5122741115126928,1,1,220,191203_150927
1,1,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,7,0,0.5074376756662786,1,1,220,191203_150927
1,0,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.15,0.3,0.03,7,0,0.5178727682261524,0,1,220,191203_150927
1,1,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,7,-1,-1,0,1,220,191203_150927
1,1,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,7,0,0.4628813104331584,1,0,220,191203_150927
1,1,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,7,0,0.48959992960005816,1,1,220,191203_150927
1,0,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.36667,0.3,0.03,7,-1,-1,1,1,220,191203_150927
1,1,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,7,0,0.48898615291348047,1,1,220,191203_150927
1,1,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,7,0,0.5172207693853579,1,1,220,191203_150927
1,0,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.41667,0.3,0.03,7,-1,-1,1,1,220,191203_150927
1,1,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,7,0,0.5261394201965686,1,1,220,191203_150927
1,1,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,7,0,0.5416038371487957,1,0,220,191203_150927
1,0,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.3,0.3,0.03,7,-1,-1,1,1,220,191203_150927
1,1,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,7,0,0.514594551831874,1,1,220,191203_150927
1,0,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.43333,0.3,0.03,7,-1,-1,1,1,220,191203_150927
1,1,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,7,0,0.5008567984768433,1,1,220,191203_150927
1,0,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.08333,0.3,0.03,7,0,0.5056679010347807,0,1,220,191203_150927
1,0,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.33333,0.3,0.03,7,-1,-1,1,1,220,191203_150927
1,0,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.35,0.3,0.03,7,-1,-1,1,1,220,191203_150927
1,1,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,7,0,0.4692999656889014,1,0,220,191203_150927
1,1,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,7,0,0.5033474607155994,1,1,220,191203_150927
1,1,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,7,0,0.49224170268139456,1,1,220,191203_150927
1,0,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.05,0.3,0.03,7,0,0.4956585854958575,0,1,220,191203_150927
1,1,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,7,0,0.5064505663101044,1,1,220,191203_150927
1,1,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,7,0,0.47616750903553107,1,1,220,191203_150927
1,1,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,7,0,0.510179004126212,1,1,220,191203_150927
1,0,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,7,-1,-1,1,1,220,191203_150927
1,1,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,7,0,0.48165194372979836,1,1,220,191203_150927
1,1,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,7,0,0.5137492200013412,1,1,220,191203_150927
1,1,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,7,0,0.5286847490048785,1,1,220,191203_150927
1,1,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,7,0,0.5081865632238987,1,1,220,191203_150927
1,1,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,7,0,0.5142678857460623,1,1,220,191203_150927
1,0,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.16667,0.3,0.03,7,0,0.49761902645509504,0,1,220,191203_150927
1,0,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.46667,0.3,0.03,7,-1,-1,1,1,220,191203_150927
1,1,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,7,0,0.49479503147547343,1,1,220,191203_150927
1,1,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,7,0,0.5037812377222053,1,1,220,191203_150927
1,1,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,7,0,0.5034727938262449,1,1,220,191203_150927
1,1,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,7,0,0.48767904412609364,1,1,220,191203_150927
1,0,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.38333,0.3,0.03,7,-1,-1,1,1,220,191203_150927
1,1,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,7,0,0.5036185713448276,1,1,220,191203_150927
1,1,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,7,0,0.4932341453615663,1,1,220,191203_150927
1,1,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,7,0,0.4825399421511747,1,1,220,191203_150927
1,0,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.06667,0.3,0.03,7,0,0.49887457977861227,0,1,220,191203_150927
1,1,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,7,0,0.49036615046015863,1,1,220,191203_150927
1,0,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.13333,0.3,0.03,7,0,0.4915128150883674,0,1,220,191203_150927
1,1,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,7,0,0.46619463787619675,1,0,220,191203_150927
1,0,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.2,0.3,0.03,7,0,0.5308669673475606,0,0,220,191203_150927
1,1,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,7,0,0.49815235884029785,1,1,220,191203_150927
1,0,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.1,0.3,0.03,7,0,0.4866803792348946,0,1,220,191203_150927
