initial,final,no_go_colors,y_ball,y_line,t_max,t_pretrial,t_windup,t_prep,t_feedback,timing_tol,block_key,choice,t_choice,correct_choice,good_timing,id,datetime
0,0,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,3,-1,-1,1,1,104,191111_110022
0,1,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,3,0,0.3552742999999736,1,0,104,191111_110022
0,0,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,3,-1,-1,1,1,104,191111_110022
0,1,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,3,0,0.4495569000000159,1,0,104,191111_110022
0,0,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,3,-1,-1,1,1,104,191111_110022
0,1,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,3,0,0.489343400000007,1,1,104,191111_110022
0,0,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,3,-1,-1,1,1,104,191111_110022
0,1,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.2,0.3,0.03,3,0,0.6105309999999917,1,0,104,191111_110022
0,0,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,3,-1,-1,1,1,104,191111_110022
0,1,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.06667,0.3,0.03,3,-1,-1,0,1,104,191111_110022
0,1,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.21667,0.3,0.03,3,0,0.5622737000000029,1,0,104,191111_110022
0,1,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,3,0,0.5001380999999696,1,1,104,191111_110022
0,1,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.1,0.3,0.03,3,-1,-1,0,1,104,191111_110022
0,1,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.3,0.3,0.03,3,0,0.4767074999999863,1,1,104,191111_110022
0,1,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.13333,0.3,0.03,3,-1,-1,0,1,104,191111_110022
0,1,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.08333,0.3,0.03,3,-1,-1,0,1,104,191111_110022
0,0,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,3,0,0.48754129999998663,0,1,104,191111_110022
0,0,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,3,-1,-1,1,1,104,191111_110022
0,0,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,3,-1,-1,1,1,104,191111_110022
0,1,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.4,0.3,0.03,3,0,0.4183336999999596,1,0,104,191111_110022
0,1,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.28333,0.3,0.03,3,0,0.550079600000015,1,0,104,191111_110022
0,1,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.26667,0.3,0.03,3,0,0.5199951000000282,1,1,104,191111_110022
0,1,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,3,0,0.5265597000000184,1,1,104,191111_110022
0,1,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.23333,0.3,0.03,3,0,0.5452045000000225,1,0,104,191111_110022
0,0,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,3,-1,-1,1,1,104,191111_110022
0,0,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,3,-1,-1,1,1,104,191111_110022
0,0,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,3,-1,-1,1,1,104,191111_110022
0,1,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.41667,0.3,0.03,3,0,0.39914330000000287,1,0,104,191111_110022
0,0,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,3,-1,-1,1,1,104,191111_110022
0,0,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,3,-1,-1,1,1,104,191111_110022
0,0,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,3,-1,-1,1,1,104,191111_110022
0,1,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.48333,0.3,0.03,3,0,0.45570360000000387,1,0,104,191111_110022
0,1,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.31667,0.3,0.03,3,-1,-1,0,1,104,191111_110022
0,0,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,3,0,0.4513117000000306,0,0,104,191111_110022
0,0,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,3,-1,-1,1,1,104,191111_110022
0,0,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,3,-1,-1,1,1,104,191111_110022
0,0,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,3,-1,-1,1,1,104,191111_110022
0,1,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.36667,0.3,0.03,3,0,0.46049110000002424,1,0,104,191111_110022
0,1,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.41667,0.3,0.03,3,0,0.5137038000000416,1,1,104,191111_110022
0,0,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,3,0,0.5506691000000046,0,0,104,191111_110022
0,0,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,3,-1,-1,1,1,104,191111_110022
0,0,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,3,-1,-1,1,1,104,191111_110022
0,1,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.38333,0.3,0.03,3,0,0.46258369999999327,1,0,104,191111_110022
0,0,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,3,-1,-1,1,1,104,191111_110022
0,0,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,3,-1,-1,1,1,104,191111_110022
0,1,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.33333,0.3,0.03,3,0,0.5689612999999667,1,0,104,191111_110022
0,1,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.11667,0.3,0.03,3,-1,-1,0,1,104,191111_110022
0,0,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,3,0,0.5144388000000049,0,1,104,191111_110022
0,0,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,3,-1,-1,1,1,104,191111_110022
0,0,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,3,-1,-1,1,1,104,191111_110022
0,0,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,3,-1,-1,1,1,104,191111_110022
0,1,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.18333,0.3,0.03,3,-1,-1,0,1,104,191111_110022
0,1,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.35,0.3,0.03,3,0,0.41772959999998416,1,0,104,191111_110022
0,1,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.05,0.3,0.03,3,0,0.5939229999999724,1,0,104,191111_110022
0,0,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,3,0,0.49208039999997477,0,1,104,191111_110022
0,0,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,3,-1,-1,1,1,104,191111_110022
0,1,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.45,0.3,0.03,3,0,0.4851350999999908,1,1,104,191111_110022
0,0,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,3,-1,-1,1,1,104,191111_110022
0,1,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.43333,0.3,0.03,3,0,0.4806097999999792,1,1,104,191111_110022
0,0,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,3,-1,-1,1,1,104,191111_110022
0,0,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,3,-1,-1,1,1,104,191111_110022
0,0,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,3,-1,-1,1,1,104,191111_110022
0,0,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,3,-1,-1,1,1,104,191111_110022
0,0,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,3,-1,-1,1,1,104,191111_110022
0,0,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,3,-1,-1,1,1,104,191111_110022
0,1,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.45,0.3,0.03,3,0,0.471428999999955,1,1,104,191111_110022
0,0,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,3,-1,-1,1,1,104,191111_110022
0,0,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,3,-1,-1,1,1,104,191111_110022
0,0,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,3,-1,-1,1,1,104,191111_110022
0,0,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,3,-1,-1,1,1,104,191111_110022
0,0,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,3,-1,-1,1,1,104,191111_110022
0,0,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,3,-1,-1,1,1,104,191111_110022
0,0,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,3,-1,-1,1,1,104,191111_110022
0,0,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,3,-1,-1,1,1,104,191111_110022
0,0,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,3,-1,-1,1,1,104,191111_110022
0,0,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,3,-1,-1,1,1,104,191111_110022
0,0,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,3,-1,-1,1,1,104,191111_110022
0,0,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,3,-1,-1,1,1,104,191111_110022
0,0,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,3,-1,-1,1,1,104,191111_110022
0,0,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,3,-1,-1,1,1,104,191111_110022
0,0,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,3,-1,-1,1,1,104,191111_110022
0,0,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,3,-1,-1,1,1,104,191111_110022
0,1,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.25,0.3,0.03,3,-1,-1,0,1,104,191111_110022
0,0,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,3,-1,-1,1,1,104,191111_110022
0,0,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,3,-1,-1,1,1,104,191111_110022
0,0,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,3,-1,-1,1,1,104,191111_110022
0,1,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.48333,0.3,0.03,3,0,0.3843946000000187,1,0,104,191111_110022
0,0,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,3,-1,-1,1,1,104,191111_110022
0,0,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,3,-1,-1,1,1,104,191111_110022
0,0,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,3,-1,-1,1,1,104,191111_110022
0,1,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.15,0.3,0.03,3,-1,-1,0,1,104,191111_110022
0,1,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.46667,0.3,0.03,3,0,0.46729669999997436,1,0,104,191111_110022
0,0,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,3,-1,-1,1,1,104,191111_110022
0,0,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,3,-1,-1,1,1,104,191111_110022
0,0,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,3,-1,-1,1,1,104,191111_110022
0,0,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,3,-1,-1,1,1,104,191111_110022
0,0,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,3,-1,-1,1,1,104,191111_110022
0,0,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,3,-1,-1,1,1,104,191111_110022
0,1,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.46667,0.3,0.03,3,0,0.4405208000000129,1,0,104,191111_110022
0,0,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,3,-1,-1,1,1,104,191111_110022
0,0,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,3,-1,-1,1,1,104,191111_110022
0,0,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,3,-1,-1,1,1,104,191111_110022
