initial,final,no_go_colors,y_ball,y_line,t_max,t_pretrial,t_windup,t_prep,t_feedback,timing_tol,block_key,choice,t_choice,correct_choice,good_timing,id,datetime
1,1,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,5,0,0.4886925999996492,1,1,201,191203_112512
1,0,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,5,-1,-1,1,1,201,191203_112512
1,1,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,5,0,0.4979847000001427,1,1,201,191203_112512
1,0,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,5,-1,-1,1,1,201,191203_112512
1,1,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,5,0,0.5051696000002266,1,1,201,191203_112512
1,0,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,5,-1,-1,1,1,201,191203_112512
1,0,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.43333,0.3,0.03,5,-1,-1,1,1,201,191203_112512
1,0,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.13333,0.3,0.03,5,0,0.48902010000001606,0,1,201,191203_112512
1,1,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,5,0,0.557306200000039,1,0,201,191203_112512
1,0,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.08333,0.3,0.03,5,0,0.5114833999998154,0,1,201,191203_112512
1,1,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,5,0,0.6012108000001717,1,0,201,191203_112512
1,0,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.2,0.3,0.03,5,0,0.43610170000029025,0,0,201,191203_112512
1,1,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,5,0,0.4485970999996425,1,0,201,191203_112512
1,1,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,5,0,0.5447344999999586,1,0,201,191203_112512
1,1,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,5,0,0.5832485000002634,1,0,201,191203_112512
1,1,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,5,0,0.3967980999997962,1,0,201,191203_112512
