initial,final,no_go_colors,y_ball,y_line,t_max,t_pretrial,t_windup,t_prep,t_feedback,timing_tol,block_key,choice,t_choice,correct_choice,good_timing,id,datetime
1,1,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,10,0,0.4902084444442607,1,1,215,191203_142407
1,0,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,10,-1,-1,1,1,215,191203_142407
1,1,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,10,0,0.4937204444444887,1,1,215,191203_142407
1,0,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,10,-1,-1,1,1,215,191203_142407
1,1,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,10,0,0.47312577777775,1,1,215,191203_142407
1,0,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,10,-1,-1,1,1,215,191203_142407
1,1,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,10,0,0.5156315555554556,1,1,215,191203_142407
1,1,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,10,0,0.5013088888887978,1,1,215,191203_142407
1,0,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.05,0.3,0.03,10,0,0.4956902222222197,0,1,215,191203_142407
1,1,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,10,0,0.5337311111110921,1,0,215,191203_142407
1,1,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,10,0,0.5039644444443183,1,1,215,191203_142407
1,1,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,10,0,0.521172444444528,1,1,215,191203_142407
1,1,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,10,0,0.5162608888887916,1,1,215,191203_142407
1,1,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,10,0,0.5015982222220827,1,1,215,191203_142407
1,0,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.08333,0.3,0.03,10,0,0.519685333333382,0,1,215,191203_142407
1,0,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.11667,0.3,0.03,10,0,0.4970142222222875,0,1,215,191203_142407
1,1,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,10,0,0.49317733333346037,1,1,215,191203_142407
1,0,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.06667,0.3,0.03,10,0,0.5091822222220344,0,1,215,191203_142407
1,1,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,10,0,0.5527697777778939,1,0,215,191203_142407
1,1,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,10,0,0.4771977777779284,1,1,215,191203_142407
1,1,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,10,0,0.5103182222223495,1,1,215,191203_142407
1,1,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,10,0,0.5016026666666675,1,1,215,191203_142407
1,1,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,10,0,0.4867328888887641,1,1,215,191203_142407
1,0,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.41667,0.3,0.03,10,-1,-1,1,1,215,191203_142407
1,1,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,10,0,0.5375106666667306,1,0,215,191203_142407
1,1,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,10,0,0.4764888888889345,1,1,215,191203_142407
1,1,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,10,0,0.5014551111111814,1,1,215,191203_142407
1,0,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.45,0.3,0.03,10,-1,-1,1,1,215,191203_142407
1,0,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.25,0.3,0.03,10,0,0.49591333333337384,0,1,215,191203_142407
1,0,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,10,-1,-1,1,1,215,191203_142407
1,1,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,10,0,0.5001848888889071,1,1,215,191203_142407
1,1,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,10,0,0.4902471111110571,1,1,215,191203_142407
1,0,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.1,0.3,0.03,10,0,0.4969915555554507,0,1,215,191203_142407
1,1,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,10,0,0.5042951111110596,1,1,215,191203_142407
1,1,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,10,0,0.49948088888886555,1,1,215,191203_142407
1,1,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,10,0,0.4894204444446586,1,1,215,191203_142407
1,0,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.23333,0.3,0.03,10,0,0.46777155555555505,0,0,215,191203_142407
1,0,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.46667,0.3,0.03,10,-1,-1,1,1,215,191203_142407
1,0,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.43333,0.3,0.03,10,-1,-1,1,1,215,191203_142407
1,0,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.41667,0.3,0.03,10,-1,-1,1,1,215,191203_142407
1,1,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,10,-1,-1,0,1,215,191203_142407
1,0,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.43333,0.3,0.03,10,-1,-1,1,1,215,191203_142407
1,1,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,10,0,0.5035617777777588,1,1,215,191203_142407
1,1,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,10,0,0.4640346666667028,1,0,215,191203_142407
1,0,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.18333,0.3,0.03,10,0,0.4590622222221554,0,0,215,191203_142407
1,1,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,10,0,0.5299591111112931,1,1,215,191203_142407
