initial,final,no_go_colors,y_ball,y_line,t_max,t_pretrial,t_windup,t_prep,t_feedback,timing_tol,block_key,choice,t_choice,correct_choice,good_timing,id,datetime
1,1,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,7,0,0.4646201046136411,1,0,202,191203_112104
1,0,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,7,0,0.4983480896232322,0,1,202,191203_112104
1,1,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,7,0,0.4786263206103285,1,1,202,191203_112104
1,0,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,7,-1,-1,1,1,202,191203_112104
1,1,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,7,0,0.4628805498306974,1,0,202,191203_112104
1,0,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,7,0,0.40432724252123076,0,0,202,191203_112104
1,0,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.26667,0.3,0.03,7,0,0.48941253803895957,0,1,202,191203_112104
1,1,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,7,0,0.48041298648304287,1,1,202,191203_112104
1,0,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.45,0.3,0.03,7,-1,-1,1,1,202,191203_112104
1,1,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,7,0,0.49552631309934436,1,1,202,191203_112104
1,1,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,7,0,0.5032903096486734,1,1,202,191203_112104
1,1,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,7,0,0.4772587656627365,1,1,202,191203_112104
1,0,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.45,0.3,0.03,7,-1,-1,1,1,202,191203_112104
1,1,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,7,0,0.5114503060223796,1,1,202,191203_112104
1,1,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,7,0,0.5032729763231145,1,1,202,191203_112104
1,1,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,7,0,0.5043143091936144,1,1,202,191203_112104
1,1,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,7,0,0.502210754573025,1,1,202,191203_112104
1,1,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,7,0,0.5225840788513778,1,1,202,191203_112104
1,0,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.18333,0.3,0.03,7,0,0.5134498606891611,0,1,202,191203_112104
1,1,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,7,0,0.45478766453898056,1,0,202,191203_112104
1,0,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.31667,0.3,0.03,7,-1,-1,1,1,202,191203_112104
1,0,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.25,0.3,0.03,7,-1,-1,1,1,202,191203_112104
1,1,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,7,0,0.514798748978319,1,1,202,191203_112104
1,1,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,7,0,0.5144694157913363,1,1,202,191203_112104
1,1,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,7,0,0.48666098370604227,1,1,202,191203_112104
1,1,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,7,0,0.5196391912715626,1,1,202,191203_112104
1,1,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,7,0,0.5372556278864067,1,0,202,191203_112104
1,0,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.11667,0.3,0.03,7,0,0.49483920229404244,0,1,202,191203_112104
1,1,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,7,0,0.5592862847617652,1,0,202,191203_112104
1,0,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.43333,0.3,0.03,7,-1,-1,1,1,202,191203_112104
1,1,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,7,0,0.4951098688404272,1,1,202,191203_112104
1,1,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,7,0,0.507573418856009,1,1,202,191203_112104
1,1,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,7,0,0.4927449810022153,1,1,202,191203_112104
1,0,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.23333,0.3,0.03,7,0,0.5056307530532649,0,1,202,191203_112104
1,0,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.21667,0.3,0.03,7,0,0.4833685407249504,0,1,202,191203_112104
1,1,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,7,0,0.5037898649822636,1,1,202,191203_112104
1,1,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,7,0,0.5087867516505866,1,1,202,191203_112104
1,0,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,7,-1,-1,1,1,202,191203_112104
1,1,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,7,0,0.4657169930143936,1,0,202,191203_112104
1,1,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,7,0,0.5315969637346825,1,0,202,191203_112104
1,1,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,7,0,0.529012075994342,1,1,202,191203_112104
1,1,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,7,0,0.5055476419790466,1,1,202,191203_112104
1,1,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,7,0,0.5053485309565076,1,1,202,191203_112104
1,0,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.15,0.3,0.03,7,0,0.5170898590710749,0,1,202,191203_112104
1,1,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,7,0,0.4841867625838858,1,1,202,191203_112104
1,1,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,7,0,0.5197627467720849,1,1,202,191203_112104
1,1,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,7,0,0.501720977012792,1,1,202,191203_112104
1,0,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.36667,0.3,0.03,7,-1,-1,1,1,202,191203_112104
1,1,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,7,0,0.4824369855834447,1,1,202,191203_112104
1,1,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,7,0,0.5190454137575216,1,1,202,191203_112104
1,0,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.41667,0.3,0.03,7,-1,-1,1,1,202,191203_112104
1,1,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,7,0,0.48904676042384376,1,1,202,191203_112104
1,1,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,7,0,0.5133916384927033,1,1,202,191203_112104
