initial,final,no_go_colors,y_ball,y_line,t_max,t_pretrial,t_windup,t_prep,t_feedback,timing_tol,block_key,choice,t_choice,correct_choice,good_timing,id,datetime
1,1,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,2,0,0.47548133333334586,1,1,218,191203_150427
1,0,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,2,-1,-1,1,1,218,191203_150427
1,1,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,2,0,0.5192688888888142,1,1,218,191203_150427
1,0,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,2,-1,-1,1,1,218,191203_150427
1,1,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,2,0,0.4375866666666297,1,0,218,191203_150427
1,0,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,2,-1,-1,1,1,218,191203_150427
1,1,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,2,0,0.44350355555554866,1,0,218,191203_150427
1,1,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,2,-1,-1,0,1,218,191203_150427
1,0,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.05,0.3,0.03,2,0,0.4902191111111278,0,1,218,191203_150427
1,1,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,2,0,0.460185333333311,1,0,218,191203_150427
1,1,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,2,0,0.49956711111105956,1,1,218,191203_150427
1,0,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.28333,0.3,0.03,2,0,0.49282888888894827,0,1,218,191203_150427
1,1,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,2,0,0.519867555555561,1,1,218,191203_150427
1,1,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,2,0,0.4801906666666127,1,1,218,191203_150427
1,1,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,2,0,0.4885208888887973,1,1,218,191203_150427
1,1,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,2,0,0.5653697777778006,1,0,218,191203_150427
1,1,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,2,0,0.47710266666667844,1,1,218,191203_150427
1,1,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,2,0,0.5017595555555772,1,1,218,191203_150427
1,1,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,2,0,0.45901333333342786,1,0,218,191203_150427
1,1,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,2,0,0.4958462222222806,1,1,218,191203_150427
1,1,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,2,0,0.4991893333332882,1,1,218,191203_150427
1,0,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.1,0.3,0.03,2,0,0.4949951111111204,0,1,218,191203_150427
1,0,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,2,-1,-1,1,1,218,191203_150427
1,1,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,2,0,0.47121866666664114,1,1,218,191203_150427
1,1,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,2,0,0.49723688888896045,1,1,218,191203_150427
1,0,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.45,0.3,0.03,2,-1,-1,1,1,218,191203_150427
1,0,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.46667,0.3,0.03,2,-1,-1,1,1,218,191203_150427
1,1,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,2,0,0.5082515555555573,1,1,218,191203_150427
1,1,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,2,0,0.5063875555554886,1,1,218,191203_150427
1,1,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,2,0,0.5058035555554852,1,1,218,191203_150427
1,0,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.41667,0.3,0.03,2,-1,-1,1,1,218,191203_150427
1,1,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,2,0,0.47049866666675366,1,1,218,191203_150427
1,1,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,2,0,0.49036222222225656,1,1,218,191203_150427
1,0,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.36667,0.3,0.03,2,-1,-1,1,1,218,191203_150427
1,1,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,2,0,0.4872022222222767,1,1,218,191203_150427
1,1,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,2,0,0.46795377777773406,1,0,218,191203_150427
1,1,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,2,0,0.5016893333333428,1,1,218,191203_150427
1,1,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,2,0,0.45824177777781183,1,0,218,191203_150427
1,1,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,2,0,0.5537413333333461,1,0,218,191203_150427
1,1,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,2,0,0.4813755555555417,1,1,218,191203_150427
1,1,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,2,0,0.48373555555560865,1,1,218,191203_150427
1,1,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,2,0,0.5005679999999983,1,1,218,191203_150427
1,1,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,2,0,0.532288888888911,1,0,218,191203_150427
1,1,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,2,0,0.5377848888889047,1,0,218,191203_150427
1,0,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.43333,0.3,0.03,2,0,0.5342444444443799,0,0,218,191203_150427
1,1,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,2,0,0.4954964444444385,1,1,218,191203_150427
1,1,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,2,0,0.5161888888888597,1,1,218,191203_150427
1,1,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,2,0,0.49353111111117864,1,1,218,191203_150427
1,1,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,2,0,0.49346666666663164,1,1,218,191203_150427
1,0,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.41667,0.3,0.03,2,-1,-1,1,1,218,191203_150427
1,1,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,2,0,0.4766848888888944,1,1,218,191203_150427
