initial,final,no_go_colors,y_ball,y_line,t_max,t_pretrial,t_windup,t_prep,t_feedback,timing_tol,block_key,choice,t_choice,correct_choice,good_timing,id,datetime
1,1,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,7,0,0.4455912999998872,1,0,201,191203_112956
1,0,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,7,-1,-1,1,1,201,191203_112956
1,1,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,7,0,0.46391379999995475,1,0,201,191203_112956
1,0,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,7,-1,-1,1,1,201,191203_112956
1,1,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,7,0,0.473777599999903,1,1,201,191203_112956
1,0,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,7,-1,-1,1,1,201,191203_112956
1,0,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.26667,0.3,0.03,7,0,0.5552650000001449,0,0,201,191203_112956
1,1,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,7,0,0.47850120000039165,1,1,201,191203_112956
1,0,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.45,0.3,0.03,7,-1,-1,1,1,201,191203_112956
1,1,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,7,0,0.5282950000002529,1,1,201,191203_112956
1,1,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,7,0,0.5306867000001148,1,0,201,191203_112956
1,1,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,7,0,0.5014921999997568,1,1,201,191203_112956
1,0,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.45,0.3,0.03,7,-1,-1,1,1,201,191203_112956
1,1,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,7,0,0.5058887000001959,1,1,201,191203_112956
1,1,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,7,-1,-1,0,1,201,191203_112956
1,1,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,7,0,0.4900343000001157,1,1,201,191203_112956
1,1,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,7,0,0.5424967999999353,1,0,201,191203_112956
1,1,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,7,0,0.46150350000034446,1,0,201,191203_112956
1,0,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.18333,0.3,0.03,7,0,0.4340666999998575,0,0,201,191203_112956
1,1,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,7,0,0.5184046999999736,1,1,201,191203_112956
1,0,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.31667,0.3,0.03,7,-1,-1,1,1,201,191203_112956
1,0,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.25,0.3,0.03,7,-1,-1,1,1,201,191203_112956
1,1,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,7,0,0.4335745000000315,1,0,201,191203_112956
1,1,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,7,-1,-1,0,1,201,191203_112956
1,1,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,7,0,0.45171920000002497,1,0,201,191203_112956
1,1,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,7,0,0.37764769999985215,1,0,201,191203_112956
1,1,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,7,0,0.5562580999996498,1,0,201,191203_112956
1,0,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.11667,0.3,0.03,7,0,0.42667739999997134,0,0,201,191203_112956
1,1,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,7,0,0.5210306999999375,1,1,201,191203_112956
1,0,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.43333,0.3,0.03,7,-1,-1,1,1,201,191203_112956
1,1,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,7,0,0.467263499999899,1,0,201,191203_112956
1,1,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,7,0,0.49918390000011637,1,1,201,191203_112956
1,1,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,7,0,0.47813890000015813,1,1,201,191203_112956
1,0,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.23333,0.3,0.03,7,0,0.4402299999998831,0,0,201,191203_112956
1,0,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.21667,0.3,0.03,7,0,0.476149499999974,0,1,201,191203_112956
1,1,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,7,0,0.4935413000000153,1,1,201,191203_112956
1,1,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,7,0,0.47258940000001526,1,1,201,191203_112956
1,0,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,7,-1,-1,1,1,201,191203_112956
1,1,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,7,0,0.47607459999990165,1,1,201,191203_112956
1,1,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,7,0,0.4978215999996791,1,1,201,191203_112956
1,1,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,7,0,0.47174320000040093,1,1,201,191203_112956
1,1,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,7,0,0.47372770000010855,1,1,201,191203_112956
1,1,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,7,0,0.41962380000013577,1,0,201,191203_112956
1,0,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.15,0.3,0.03,7,0,0.48275489999987253,0,1,201,191203_112956
1,1,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,7,0,0.5122751000000789,1,1,201,191203_112956
1,1,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,7,0,0.5204411000001528,1,1,201,191203_112956
1,1,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,7,0,0.517953899999793,1,1,201,191203_112956
1,0,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.36667,0.3,0.03,7,-1,-1,1,1,201,191203_112956
1,1,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,7,0,0.41556389999977905,1,0,201,191203_112956
1,1,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,7,0,0.4317423999998027,1,0,201,191203_112956
1,0,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.41667,0.3,0.03,7,-1,-1,1,1,201,191203_112956
1,1,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,7,0,0.5047013999998853,1,1,201,191203_112956
1,1,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,7,0,0.5583392000000458,1,0,201,191203_112956
1,0,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.3,0.3,0.03,7,-1,-1,1,1,201,191203_112956
1,1,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,7,0,0.5274274000000332,1,1,201,191203_112956
1,0,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.43333,0.3,0.03,7,-1,-1,1,1,201,191203_112956
1,1,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,7,0,0.4646242000000711,1,0,201,191203_112956
1,0,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.08333,0.3,0.03,7,0,0.49866029999993766,0,1,201,191203_112956
1,0,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.33333,0.3,0.03,7,-1,-1,1,1,201,191203_112956
1,0,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.35,0.3,0.03,7,-1,-1,1,1,201,191203_112956
1,1,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,7,0,0.5606764999999541,1,0,201,191203_112956
1,1,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,7,0,0.5148442000001523,1,1,201,191203_112956
1,1,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,7,0,0.5237515999999232,1,1,201,191203_112956
1,0,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.05,0.3,0.03,7,0,0.5075666999998247,0,1,201,191203_112956
1,1,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,7,0,0.5150475000002188,1,1,201,191203_112956
1,1,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,7,0,0.5572843000001739,1,0,201,191203_112956
1,1,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,7,0,0.523695200000202,1,1,201,191203_112956
1,0,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,7,-1,-1,1,1,201,191203_112956
1,1,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,7,0,0.49224720000001976,1,1,201,191203_112956
1,1,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,7,0,0.4638947000000371,1,0,201,191203_112956
1,1,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,7,0,0.4876290999997763,1,1,201,191203_112956
1,1,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,7,0,0.4872646000000713,1,1,201,191203_112956
1,1,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,7,0,0.4793899000002966,1,1,201,191203_112956
1,0,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.16667,0.3,0.03,7,0,0.4740916000002471,0,1,201,191203_112956
1,0,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.46667,0.3,0.03,7,-1,-1,1,1,201,191203_112956
1,1,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,7,0,0.585442399999647,1,0,201,191203_112956
1,1,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,7,0,0.5378565999996681,1,0,201,191203_112956
1,1,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,7,0,0.5058548000003611,1,1,201,191203_112956
1,1,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,7,0,0.5754204000001664,1,0,201,191203_112956
1,0,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.38333,0.3,0.03,7,0,0.5194008999998914,0,1,201,191203_112956
1,1,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,7,-1,-1,0,1,201,191203_112956
1,1,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,7,0,0.5666739000000234,1,0,201,191203_112956
1,1,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,7,0,0.38457620000026504,1,0,201,191203_112956
1,0,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.06667,0.3,0.03,7,0,0.5367059000001972,0,0,201,191203_112956
1,1,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,7,0,0.5120687999999063,1,1,201,191203_112956
1,0,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.13333,0.3,0.03,7,0,0.5135090000000673,0,1,201,191203_112956
1,1,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,7,0,0.48955229999974104,1,1,201,191203_112956
1,0,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.2,0.3,0.03,7,0,0.4988003999998909,0,1,201,191203_112956
1,1,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,7,0,0.5578268000001116,1,0,201,191203_112956
1,0,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.1,0.3,0.03,7,0,0.5060000999998919,0,1,201,191203_112956
1,0,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.41667,0.3,0.03,7,-1,-1,1,1,201,191203_112956
1,1,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,7,0,0.4983862999999473,1,1,201,191203_112956
1,1,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,7,0,0.472664099999929,1,1,201,191203_112956
1,0,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.28333,0.3,0.03,7,0,0.5116092000000207,0,1,201,191203_112956
1,0,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.48333,0.3,0.03,7,-1,-1,1,1,201,191203_112956
1,1,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,7,0,0.47270140000018723,1,1,201,191203_112956
1,1,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,7,0,0.4755862999997589,1,1,201,191203_112956
1,1,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,7,0,0.4593198999998094,1,0,201,191203_112956
1,0,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.4,0.3,0.03,7,-1,-1,1,1,201,191203_112956
1,0,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.48333,0.3,0.03,7,-1,-1,1,1,201,191203_112956
1,1,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,7,0,0.4465535000001182,1,0,201,191203_112956
1,1,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,7,0,0.444569599999977,1,0,201,191203_112956
1,1,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,7,0,0.48757940000014055,1,1,201,191203_112956
1,1,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,7,0,0.4745952999998735,1,1,201,191203_112956
1,1,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,7,0,0.49569170000013396,1,1,201,191203_112956
1,0,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.46667,0.3,0.03,7,-1,-1,1,1,201,191203_112956
