initial,final,no_go_colors,y_ball,y_line,t_max,t_pretrial,t_windup,t_prep,t_feedback,timing_tol,block_key,choice,t_choice,correct_choice,good_timing,id,datetime
1,1,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,3,0,0.46757489999999957,1,0,201,191203_112021
1,0,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,3,-1,-1,1,1,201,191203_112021
1,1,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,3,0,0.4404435000003104,1,0,201,191203_112021
1,0,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,3,-1,-1,1,1,201,191203_112021
1,1,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,3,0,0.5558704000001853,1,0,201,191203_112021
1,0,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,3,-1,-1,1,1,201,191203_112021
1,1,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,3,0,0.49679030000033886,1,1,201,191203_112021
1,0,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.2,0.3,0.03,3,0,0.5368606999997609,0,0,201,191203_112021
1,1,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,3,0,0.5877035999998952,1,0,201,191203_112021
1,0,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.06667,0.3,0.03,3,0,0.528246599999602,0,1,201,191203_112021
1,0,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.21667,0.3,0.03,3,-1,-1,1,1,201,191203_112021
1,0,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,3,-1,-1,1,1,201,191203_112021
1,0,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.1,0.3,0.03,3,0,0.481753999999637,0,1,201,191203_112021
1,0,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.3,0.3,0.03,3,-1,-1,1,1,201,191203_112021
1,0,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.13333,0.3,0.03,3,0,0.5187805000002299,0,1,201,191203_112021
1,0,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.08333,0.3,0.03,3,-1,-1,1,1,201,191203_112021
1,1,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,3,-1,-1,0,1,201,191203_112021
1,1,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,3,0,0.5094380000002274,1,1,201,191203_112021
1,1,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,3,-1,-1,0,1,201,191203_112021
1,0,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.4,0.3,0.03,3,-1,-1,1,1,201,191203_112021
1,0,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.28333,0.3,0.03,3,-1,-1,1,1,201,191203_112021
1,0,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.26667,0.3,0.03,3,0,0.4626446999997824,0,0,201,191203_112021
1,0,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,3,-1,-1,1,1,201,191203_112021
1,0,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.23333,0.3,0.03,3,-1,-1,1,1,201,191203_112021
1,1,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,3,-1,-1,0,1,201,191203_112021
1,1,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,3,-1,-1,0,1,201,191203_112021
1,1,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,3,0,0.5383277000002635,1,0,201,191203_112021
1,0,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.41667,0.3,0.03,3,-1,-1,1,1,201,191203_112021
1,1,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,3,0,0.500597700000253,1,1,201,191203_112021
1,1,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,3,-1,-1,0,1,201,191203_112021
1,1,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,3,-1,-1,0,1,201,191203_112021
1,0,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.48333,0.3,0.03,3,-1,-1,1,1,201,191203_112021
1,0,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.31667,0.3,0.03,3,0,0.49214640000009235,0,1,201,191203_112021
1,1,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,3,0,0.4364837000000079,1,0,201,191203_112021
1,1,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,3,0,0.5358555999998316,1,0,201,191203_112021
1,1,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,3,0,0.5401671000001442,1,0,201,191203_112021
1,1,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,3,0,0.5049418999999034,1,1,201,191203_112021
1,0,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.36667,0.3,0.03,3,-1,-1,1,1,201,191203_112021
1,0,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.41667,0.3,0.03,3,-1,-1,1,1,201,191203_112021
1,1,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,3,0,0.5002075999997941,1,1,201,191203_112021
1,1,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,3,-1,-1,0,1,201,191203_112021
1,1,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,3,0,0.5558192999998937,1,0,201,191203_112021
1,0,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.38333,0.3,0.03,3,-1,-1,1,1,201,191203_112021
1,1,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,3,0,0.5319627999999283,1,0,201,191203_112021
