initial,final,no_go_colors,y_ball,y_line,t_max,t_pretrial,t_windup,t_prep,t_feedback,timing_tol,block_key,choice,t_choice,correct_choice,good_timing,id,datetime
0,0,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,4,-1,-1,1,1,217,191203_140847
0,1,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,4,0,0.4687164999999822,1,0,217,191203_140847
0,0,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,4,-1,-1,1,1,217,191203_140847
0,1,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,4,0,0.5166006999999808,1,1,217,191203_140847
0,0,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,4,-1,-1,1,1,217,191203_140847
0,1,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,4,0,0.4958235000000968,1,1,217,191203_140847
0,0,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,4,-1,-1,1,1,217,191203_140847
0,0,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,4,-1,-1,1,1,217,191203_140847
0,1,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.05,0.3,0.03,4,-1,-1,0,1,217,191203_140847
0,0,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,4,-1,-1,1,1,217,191203_140847
0,0,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,4,-1,-1,1,1,217,191203_140847
0,0,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,4,-1,-1,1,1,217,191203_140847
0,0,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,4,-1,-1,1,1,217,191203_140847
0,0,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,4,-1,-1,1,1,217,191203_140847
0,1,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.08333,0.3,0.03,4,-1,-1,0,1,217,191203_140847
0,1,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.11667,0.3,0.03,4,-1,-1,0,1,217,191203_140847
0,0,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,4,-1,-1,1,1,217,191203_140847
0,1,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.06667,0.3,0.03,4,-1,-1,0,1,217,191203_140847
0,0,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,4,-1,-1,1,1,217,191203_140847
0,0,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,4,-1,-1,1,1,217,191203_140847
