initial,final,no_go_colors,y_ball,y_line,t_max,t_pretrial,t_windup,t_prep,t_feedback,timing_tol,block_key,choice,t_choice,correct_choice,good_timing,id,datetime
1,1,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,4,0,0.45319788746764966,1,0,207,191203_121023
1,0,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,4,-1,-1,1,1,207,191203_121023
1,1,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,4,0,0.4976027566210177,1,1,207,191203_121023
1,0,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,4,-1,-1,1,1,207,191203_121023
1,1,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,4,0,0.5022218656791437,1,1,207,191203_121023
1,0,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,4,-1,-1,1,1,207,191203_121023
1,1,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,4,0,0.507548085534222,1,1,207,191203_121023
1,1,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,4,0,0.5372334056740555,1,0,207,191203_121023
1,0,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.05,0.3,0.03,4,0,0.4877187610138207,0,1,207,191203_121023
1,1,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,4,0,0.4987596449958118,1,1,207,191203_121023
1,1,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,4,0,0.5159920817812462,1,1,207,191203_121023
1,1,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,4,0,0.5324698522355902,1,0,207,191203_121023
1,1,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,4,0,0.5161894150268835,1,1,207,191203_121023
1,1,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,4,0,0.48030854208509477,1,1,207,191203_121023
1,0,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.08333,0.3,0.03,4,0,0.5045876424055222,0,1,207,191203_121023
1,0,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.11667,0.3,0.03,4,0,0.49644142380391254,0,1,207,191203_121023
1,1,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,4,0,0.48983831562743485,1,1,207,191203_121023
1,0,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.06667,0.3,0.03,4,0,0.48218365236273253,0,1,207,191203_121023
1,1,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,4,0,0.5224538566872752,1,1,207,191203_121023
1,1,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,4,0,0.4965338682072342,1,1,207,191203_121023
1,1,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,4,0,0.5566076192855689,1,0,207,191203_121023
1,1,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,4,0,0.4925640921936292,1,1,207,191203_121023
1,1,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,4,0,0.53216363014958,1,0,207,191203_121023
1,0,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.41667,0.3,0.03,4,-1,-1,1,1,207,191203_121023
1,1,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,4,0,0.47532632207726233,1,1,207,191203_121023
1,1,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,4,0,0.49918586702854095,1,1,207,191203_121023
1,1,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,4,0,0.48708987240452184,1,1,207,191203_121023
1,0,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.45,0.3,0.03,4,-1,-1,1,1,207,191203_121023
1,0,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.25,0.3,0.03,4,-1,-1,1,1,207,191203_121023
1,0,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,4,-1,-1,1,1,207,191203_121023
1,1,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,4,0,0.48869742724566545,1,1,207,191203_121023
1,1,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,4,0,0.48695565024190723,1,1,207,191203_121023
1,0,"[0, 1]",0.4,-0.3,0.5,0.2,0.1,0.1,0.3,0.03,4,0,0.46991432448244264,0,0,207,191203_121023
