initial,final,no_go_colors,y_ball,y_line,t_max,t_pretrial,t_windup,t_prep,t_feedback,timing_tol,block_key,choice,t_choice,correct_choice,good_timing,id,datetime
1,1,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,4,0,0.4897028535974186,1,1,214,191203_142110
1,0,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,4,-1,-1,1,1,214,191203_142110
1,1,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,4,0,0.48720418915190744,1,1,214,191203_142110
1,0,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,4,-1,-1,1,1,214,191203_142110
1,1,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,4,0,0.4961615145231917,1,1,214,191203_142110
1,0,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,4,-1,-1,1,1,214,191203_142110
1,1,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,4,0,0.47565664386065687,1,1,214,191203_142110
1,1,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,4,-1,-1,0,1,214,191203_142110
1,0,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.05,0.3,0.03,4,0,0.5071335047702632,0,1,214,191203_142110
1,1,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,4,0,0.5256281549970481,1,1,214,191203_142110
1,1,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,4,0,0.4705379817439279,1,1,214,191203_142110
1,1,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,4,0,0.5026970642692958,1,1,214,191203_142110
1,1,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,4,0,0.5055579506151389,1,1,214,191203_142110
1,1,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,4,0,0.4895228537574894,1,1,214,191203_142110
1,0,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.08333,0.3,0.03,4,0,0.4949819600160026,0,1,214,191203_142110
1,0,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.11667,0.3,0.03,4,0,0.5026850642800127,0,1,214,191203_142110
1,1,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,4,0,0.48050597288347485,1,1,214,191203_142110
1,0,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.06667,0.3,0.03,4,0,0.5287734855346116,0,1,214,191203_142110
1,1,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,4,0,0.5407303637952736,1,0,214,191203_142110
1,1,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,4,0,0.5323917045406688,1,0,214,191203_142110
1,1,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,4,0,0.4843864138787921,1,1,214,191203_142110
1,1,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,4,0,0.5077477264464505,1,1,214,191203_142110
1,1,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,4,0,0.5018921760958619,1,1,214,191203_142110
1,0,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.41667,0.3,0.03,4,0,0.5205637150545044,0,1,214,191203_142110
1,1,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,4,0,0.5173566067941919,1,1,214,191203_142110
1,1,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,4,0,0.5148268312652362,1,1,214,191203_142110
1,1,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,4,0,0.5135952768041079,1,1,214,191203_142110
1,0,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.45,0.3,0.03,4,-1,-1,1,1,214,191203_142110
1,0,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.25,0.3,0.03,4,0,-0.04991755562882649,0,0,214,191203_142110
1,0,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,4,-1,-1,1,1,214,191203_142110
1,1,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,4,0,0.42198958045373725,1,0,214,191203_142110
1,1,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,4,0,0.5107846126358708,1,1,214,191203_142110
1,0,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.1,0.3,0.03,4,0,0.5122690557606802,0,1,214,191203_142110
1,1,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,4,0,0.4787068633717808,1,1,214,191203_142110
1,1,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,4,0,0.567323673490091,1,0,214,191203_142110
1,1,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.5,0.3,0.03,4,0,0.4847641913206189,1,1,214,191203_142110
1,0,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.23333,0.3,0.03,4,0,0.4728739796675654,0,1,214,191203_142110
1,0,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.46667,0.3,0.03,4,0,0.46866731673999307,0,0,214,191203_142110
1,0,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.43333,0.3,0.03,4,-1,-1,1,1,214,191203_142110
1,0,"[1, 0]",0.4,-0.3,0.5,0.2,0.1,0.41667,0.3,0.03,4,-1,-1,1,1,214,191203_142110
